latitude,longitude,location_id
12.899969689477755,77.58869341018371,3422
12.910316369276202,77.60464382372565,3423
12.90036988828488,77.59884668299483,3424
12.902959016071534,77.5990719537905,3425
12.897153301715402,77.5960864519703,3426
12.917007552792375,77.59614756717139,3427
12.904021842540066,77.59652851295122,3428
12.896733513539516,77.59913112282203,3429
12.908286259571868,77.58600804333906,3430
12.897688592514635,77.6070651903983,3431
12.907094610732315,77.60500354202082,3432
12.90852145268506,77.61135083393462,3433
12.894483586327802,77.61078894783438,3434
12.906317293157684,77.59047890700414,3435
12.9113255147116,77.59000891233933,3436
12.897889854792066,77.60426823875139,3437
12.90440333669203,77.60541967937182,3438
12.874496365494076,77.59690089624365,3439
12.897645865602422,77.61457569520847,3440
12.876195961710629,77.58429863566347,3441
12.889688161679189,77.61564921387745,3442
12.90322190635658,77.5935396661828,3443
12.885521045916873,77.60270722937933,3444
12.895090315405374,77.61102926079839,3445
12.900529304858848,77.60391525084702,3446
12.886810017334808,77.5965599112303,3447
12.902353117811549,77.6039326709846,3448
12.900330386767877,77.6010915346069,3449
12.89118027398917,77.61617859558811,3450
12.909643484126375,77.58434140550526,3451
12.897750356986222,77.58812614602603,3452
12.903907456531632,77.58037242537712,3453
12.899149144153512,77.59272733739468,3454
12.905196707167276,77.5937301911015,3455
12.898705112965605,77.59569247129397,3456
12.884940179281,77.61438157499589,3457
12.903894670292416,77.6016980239685,3458
12.923102759080344,77.59521253708962,3459
12.896515852221318,77.59678088557031,3460
12.908212476783817,77.57584628292861,3461
12.91115751177215,77.61232502519893,3462
12.88722494498913,77.61058020847999,3463
12.908870074036129,77.6046606440774,3464
12.906935417951107,77.58601517090126,3465
12.91488481533365,77.58948178280212,3466
12.904851012225256,77.6151781157542,3467
12.896496338018812,77.59662731593994,3468
12.8995317738001,77.60915313035183,3469
12.905717329562174,77.61252483495161,3470
12.894720822531676,77.5967008346985,3471
12.900929407951525,77.59610586552539,3472
12.903019136690729,77.5927794556144,3473
12.904001370330729,77.60246823421346,3474
12.904072049993854,77.61689277760044,3475
12.894959767359673,77.60375511627755,3476
12.899393664218607,77.60271780247594,3477
12.892548883393356,77.60549022624541,3478
12.888525857350796,77.58972909579545,3479
12.8840050053401,77.60661686640343,3480
12.914035543018464,77.6031388643004,3481
12.887545633885027,77.6083746406631,3482
12.894604137275904,77.59844741696982,3483
12.879930489266563,77.60828275393501,3484
12.905897196142089,77.59786356342049,3485
12.871291383623037,77.59152253660599,3486
12.901433835262848,77.58549387162817,3487
12.90207097989989,77.62321894197623,3488
12.90715754526244,77.57791884414168,3489
12.908258304240825,77.61309981274279,3490
12.892139481122744,77.62034097880105,3491
12.901940385895342,77.59215045474366,3492
12.901832642720809,77.60903111417062,3493
12.89086826464778,77.60246473368132,3494
12.917208925429442,77.60529924598004,3495
12.90335129850186,77.60082898738531,3496
12.897610492959844,77.58561196876336,3497
12.88680105232108,77.60035822504462,3498
12.900638251884777,77.60147902345987,3499
12.903792169546334,77.58941582723125,3500
12.908055663768378,77.60681349298083,3501
12.90507139085928,77.60814612219771,3502
12.9122318953829,77.60694938629045,3503
12.911992792872445,77.58986025491309,3504
12.901311941118196,77.60181691677214,3505
12.907682521095849,77.60279809765066,3506
12.895836045389986,77.61549375600109,3507
12.89778756130697,77.61545568668922,3508
12.915986765207906,77.59336791021984,3509
12.893366474301008,77.59248629734721,3510
12.90091937663515,77.58660305806276,3511
12.88723959274042,77.60101155795742,3512
12.904661861334905,77.5956497670813,3513
12.904263149320254,77.58695467016533,3514
12.897881927178686,77.61313209883359,3515
12.894909080457037,77.58629895592757,3516
12.893018512217145,77.5900584167615,3517
12.899900907029552,77.61045386840789,3518
12.896240552820656,77.60438933024481,3519
12.89705377248093,77.62184415657258,3520
12.88854413752479,77.60080810074244,3521
12.901926112655753,77.5802072447371,3522
12.898639569141952,77.59404058359688,3523
12.901947794762629,77.60053814525904,3524
12.902837785360408,77.58733713298741,3525
12.910788004017554,77.60452739152402,3526
12.886039346546212,77.61136477657026,3527
12.906478277470312,77.61992171661298,3528
12.903947168516876,77.60988677861302,3529
12.9040463294266,77.6035181636916,3530
12.896709677690875,77.5959186957864,3531
12.900065604398453,77.5984091695119,3532
12.906325396353592,77.6006133826448,3533
12.898120497933634,77.60989661442107,3534
12.895941871979888,77.60694283497972,3535
12.894861457202872,77.58842357048927,3536
12.905687639853372,77.59709117985945,3537
12.898168244751862,77.60838635553003,3538
12.914762727962184,77.59678979860752,3539
12.902539847730168,77.59671644660607,3540
12.893888990651565,77.60793495787293,3541
12.899317191537843,77.61214280896053,3542
12.892296615930263,77.59683706456329,3543
12.897242571564425,77.6057800030641,3544
12.908020364734083,77.59296503228994,3545
12.899680378005316,77.59828447678206,3546
12.896528142804474,77.58829864480654,3547
12.898911365878122,77.59424276140261,3548
12.888842843329988,77.60293133915448,3549
12.908545814632902,77.60186045764901,3550
12.892704779720022,77.5947711970753,3551
12.893303094510475,77.5927601277081,3552
12.896703240627648,77.60432339093863,3553
12.909276980077369,77.61427822455319,3554
12.912301744413604,77.59373641663029,3555
12.87866614288976,77.61551150426932,3556
12.892064427369728,77.60127396562909,3557
12.896321379543195,77.588344512962,3558
12.898538697744891,77.58758905019432,3559
12.895083820217351,77.59459724696505,3560
12.90354963778063,77.60892643006353,3561
12.881552073455596,77.61753865802679,3562
12.900075778421058,77.58931073289818,3563
12.90741715895014,77.60431680598592,3564
12.89422231255075,77.59323319086307,3565
12.910480936833984,77.60231725364419,3566
12.90012241090156,77.60233419347203,3567
12.921867814617706,77.61270246148587,3568
12.90633104631712,77.60645385778555,3569
12.902788087307002,77.59050041814075,3570
12.904556503779371,77.61142227050486,3571
12.919263103847433,77.60473291759898,3572
12.907462298652998,77.59199912763506,3573
12.913991252337713,77.61172517128107,3574
12.900321235318264,77.60755406934405,3575
12.90552552294408,77.61015149120506,3576
12.90045375694094,77.59633707754463,3577
12.905127364342938,77.60213016104564,3578
12.895015791951952,77.61963275768893,3579
12.897582639927718,77.6068866745621,3580
12.88940413377748,77.58838406342355,3581
12.906251899374174,77.61754777899989,3582
12.910446643460157,77.60939976402281,3583
12.888076063988844,77.60581657724862,3584
12.911774645521003,77.59114299117302,3585
12.919481141642606,77.59784299373534,3586
12.886059145892544,77.61298908686884,3587
12.908450615592622,77.60399126447636,3588
12.903823434262506,77.5905831842085,3589
12.906513905695755,77.60410544344484,3590
12.893339489549335,77.59985978729314,3591
12.890341048586,77.61542992143089,3592
12.910141445505005,77.6088710942364,3593
12.902484528812776,77.59437525471802,3594
12.912969203339,77.59482025221236,3595
12.917264680273794,77.60166367792134,3596
12.885500930059724,77.59366486587433,3597
12.898558633616457,77.59634699463147,3598
12.901165091082747,77.61258834724572,3599
12.90201110854082,77.60447577382315,3600
12.89531985116497,77.60429023521905,3601
12.908430332906232,77.57518985489119,3602
12.898130613054825,77.61109171167018,3603
12.91072843239743,77.59199467010987,3604
12.89910093956059,77.57992814108056,3605
12.902284969276725,77.592720361127,3606
12.90907126757046,77.59788892346296,3607
12.894990789716372,77.59165405284014,3608
12.87808419138555,77.59242891551965,3609
12.921494225329624,77.60107517938026,3610
12.895043134476904,77.61600656442423,3611
12.900932044694372,77.60073707551919,3612
12.885818307672109,77.59014762806869,3613
12.890671959231096,77.61459813344703,3614
12.910014752466363,77.62275579769806,3615
12.89934746221342,77.60083349672787,3616
12.883553592049324,77.60057069543781,3617
12.903354412169836,77.59577238916997,3618
12.887312611192367,77.59186206704294,3619
12.89833324294032,77.58980598354192,3620
12.895103222562314,77.60245347590664,3621
12.906080776075765,77.61186301172566,3622
12.910447343415663,77.59777205314172,3623
12.893379359374686,77.5930496407214,3624
12.902524606526232,77.58752800440317,3625
12.904821229126805,77.59286131458408,3626
12.911742427350966,77.61134596504323,3627
12.87716292842991,77.61066253516026,3628
12.901101146735876,77.60813432677756,3629
12.900374638023948,77.62298869553977,3630
12.897221745913884,77.59175415826073,3631
12.909872075569227,77.60134147247321,3632
12.888605009740743,77.60611408437465,3633
12.921340865481094,77.59262922652795,3634
12.913951836430437,77.60601136732004,3635
12.882204702230425,77.62088530983682,3636
12.88707912518742,77.60993892562651,3637
12.881259317672445,77.58450780393567,3638
12.890919271709857,77.58920584968101,3639
12.920825280604808,77.59690884493638,3640
12.891429690416883,77.59464495568956,3641
12.917789499360795,77.58914760400985,3642
12.925810209369294,77.6108645713959,3643
12.896331312885591,77.60718597883923,3644
12.896755562059576,77.60818502750463,3645
12.908488392324292,77.60154940879033,3646
12.889837423532224,77.59629384582993,3647
12.912789289188678,77.61390209857348,3648
12.9073819430452,77.58864173936557,3649
12.891075730992492,77.60003445527508,3650
12.897213931973342,77.6001985919141,3651
12.882371263600293,77.61596977598975,3652
12.892900584105902,77.60915851685394,3653
12.89277158388238,77.59766160133961,3654
12.898877635689113,77.58444009813513,3655
12.901732286713026,77.60131591147547,3656
12.89585289312009,77.60107907267084,3657
12.884698780874023,77.6025176054294,3658
12.88610999727931,77.58692177679131,3659
12.926363492788523,77.60778076586001,3660
12.8933968290328,77.56967264319678,3661
12.905436042859844,77.6098132340876,3662
12.900141342923334,77.61204331157367,3663
12.898710057652346,77.59999954514,3664
12.886107388877864,77.5944408076813,3665
12.902827483616392,77.60134251331847,3666
12.89920319443478,77.60631989778668,3667
12.912367344257255,77.58817204174848,3668
12.896274283506951,77.59417891224996,3669
12.916266699957488,77.61353025984971,3670
12.901110384750822,77.600359018502715,3671
12.900746188679374,77.59238769948828,3672
12.889124265152333,77.61444664230244,3673
12.901370049622829,77.62073174414319,3674
12.89272788964542,77.60530658536193,3675
12.916617651603849,77.60799944705853,3676
12.89372841232268,77.5924046474071,3677
12.892390651975116,77.61624103101765,3678
12.90116888904873,77.60106129381879,3679
12.90660215991488,77.60676858570358,3680
12.904062097405909,77.60075712095055,3681
12.902012987357857,77.60012301346993,3682
12.8988641582265,77.60227985613867,3683
12.890026662096654,77.60550949571231,3684
12.906326740913205,77.59454497766666,3685
12.8980506235428,77.5929871422119,3686
12.908586717926852,77.56765559369705,3687
12.909832756853325,77.60490038642045,3688
12.90603355645628,77.58606753074508,3689
12.890862857443771,77.60063783544888,3690
12.88899985917556,77.5940910056491,3691
12.895761450207823,77.60509135024178,3692
12.894190047283049,77.61303311758702,3693
12.907733180493407,77.5980085751491,3694
12.906070413135543,77.57197814029962,3695
12.900926519098594,77.59371068378871,3696
12.89652962280698,77.60653762287605,3697
12.893843111039372,77.60775720576495,3698
12.900172657227293,77.59491421228391,3699
12.899250504489464,77.58806017978688,3700
12.893742908776078,77.61678681169086,3701
12.902605862625292,77.60346396100736,3702
12.90989740428166,77.59771367137861,3703
12.894480516703004,77.59739790900029,3704
12.886534180008766,77.60851671262044,3705
12.902750899388584,77.60224478167463,3706
12.91177072770445,77.59129264432505,3707
12.901277585123887,77.60706594762594,3708
12.905105020480711,77.61756490413302,3709
12.891498478755633,77.59334764952804,3710
12.902166249377792,77.59142875658004,3711
12.901860026090333,77.5945339318059,3712
12.895263047538242,77.60047407060634,3713
12.913490027247496,77.59911726702366,3714
12.89118606623801,77.61299105850466,3715
12.890759413566288,77.608058187301,3716
12.915461177928853,77.6017784038335,3717
12.896524346960094,77.59571604037056,3718
12.891518377202992,77.58616565374005,3719
12.91423128538137,77.60404253733981,3720
12.902651304466197,77.59717877127174,3721
12.897268489926484,77.59752114013916,3722
12.88382578719964,77.60003734074839,3723
12.907670696377975,77.59416360719099,3724
12.890948616795892,77.61725345322773,3725
12.881469545306572,77.59100885443802,3726
12.89704783691684,77.60215403936489,3727
12.890203026346825,77.60757925477336,3728
12.882787159793873,77.58634551321911,3729
12.887790857395698,77.58604097932421,3730
12.887788281572217,77.59389267841276,3731
12.899316484717566,77.5981715135552,3732
12.904925162458804,77.60622965978733,3733
12.890131915986546,77.59209497633707,3734
12.90458486650431,77.62086444066898,3735
12.91269228536959,77.60177021215247,3736
12.900966448041238,77.62614057900363,3737
12.89822422711475,77.58050574058262,3738
12.890704165516778,77.60694822455697,3739
12.882942576821408,77.5948091615393,3740
12.900774078687242,77.58232760685203,3741
12.91492482231067,77.59766540588882,3742
12.887061907082687,77.61173727573865,3743
12.902449492777125,77.60671950203745,3744
12.91085728341214,77.60609142580957,3745
12.889142560266183,77.5868656787478,3746
12.903806965058084,77.59295194724761,3747
12.895888623528949,77.58714821947126,3748
12.903375272027146,77.61228494470345,3749
12.89754298625638,77.60935104693647,3750
12.908903068493254,77.58761556034581,3751
12.893251767511142,77.59665289358966,3752
12.908758491941812,77.6051051608679,3753
12.90931435313581,77.58970242150046,3754
12.891884537167323,77.59015115876745,3755
12.907430307729896,77.61977026583965,3756
12.888821028444491,77.60660209235131,3757
12.884355266276616,77.60191663223267,3758
12.89850740272727,77.6025279316216,3759
12.9017885941303,77.59422602862655,3760
12.894558003586107,77.59357091300244,3761
12.892756363844388,77.59079196997898,3762
12.893874272044448,77.59500403492876,3763
12.885370507516514,77.59579412677625,3764
12.915400360385757,77.600297263547,3765
12.895893826315314,77.58949981585012,3766
12.894667469949956,77.61326166683293,3767
12.912889602844809,77.60044358019032,3768
