vehicle_id,timestamp,acceleration,gyroscope,speed,vibration,latitude,longitude,event_label
V104,2026-03-01 09:22:28,-1.4707983369464825,0.22755897073792525,44.72561438729826,0.29013519205921157,12.90194667662858,77.6030258346074,normal
V146,2026-03-01 09:22:29,0.09616337823781286,-0.08201537711086201,48.51399229125918,0.06188185018220582,12.905372628830124,77.60698548263173,normal
V124,2026-03-01 09:22:30,0.017736478063963588,0.002547863710671867,40.99354690205831,0.09902543994814844,12.896024064662143,77.59883982208487,normal
V106,2026-03-01 09:22:31,-0.483177906506299,-0.08086058205522127,49.50727129655534,0.11285993260378888,12.892952640219368,77.60373319188935,normal
V112,2026-03-01 09:22:32,0.1500217285699455,0.09523072792366415,44.8496951097327,0.057338127443624515,12.90197261028605,77.58893444405004,normal
V118,2026-03-01 09:22:33,-0.3412900442600339,-0.026054898838145536,67.8761587509252,0.3318659412742795,12.912076083078057,77.59522040184979,normal
V125,2026-03-01 09:22:34,0.4202809803013679,-0.042905616276785866,27.945636132776457,0.019760246432099532,12.903655015908853,77.59130658386117,normal
V112,2026-03-01 09:22:35,-0.282525234743068,-0.4374394742384821,46.91127937467527,0.18123112703501693,12.918920201746245,77.58543066629102,normal
V128,2026-03-01 09:22:36,-0.9091504312331868,0.19577400136023496,44.896513541416695,0.2530528917863305,12.904826867605452,77.59351508946439,normal
V139,2026-03-01 09:22:37,0.7715470580931356,0.12286915742169267,32.388549190580825,0.2343811338822477,12.906224069088353,77.61363274625707,normal
V110,2026-03-01 09:22:38,-0.04602206635624396,-0.039207026283491896,44.52689126882575,0.04228901827327766,12.910587814044941,77.60768122981166,normal
V113,2026-03-01 09:22:39,0.4576383509825392,0.06924771528422649,43.01539131388961,0.21225168116698825,12.901476594568894,77.5994161574105,normal
V127,2026-03-01 09:22:40,-0.5050988642890311,-0.25113129209126916,51.52609594834695,0.24502578406332273,12.890571216075395,77.62003621437074,normal
V100,2026-03-01 09:22:41,1.2586467227623392,0.5313208565528272,23.514307724092063,0.25755537107609056,12.917020508535058,77.5970362221211,normal
V109,2026-03-01 09:22:42,0.8093289617713187,0.6149491595636007,58.38636504471091,0.1137566372729961,12.89884778219478,77.61927618264582,normal
V140,2026-03-01 09:22:43,-1.3173252717505433,0.2200274870188596,35.96953622800308,0.16339158410639235,12.896279249077983,77.58986793946394,normal
V117,2026-03-01 09:22:44,0.3015679783354539,-0.46428753358146174,51.58524713446041,0.24652933521962464,12.901605444044856,77.59697074849963,normal
V138,2026-03-01 09:22:45,-2.2076969660076347,0.003893130634592071,68.23093550737396,0.24563392981674714,12.875712238992183,77.60432509206497,normal
V134,2026-03-01 09:22:46,-0.28010884542768655,0.18845186619561693,39.11399624880485,0.1303471172966701,12.891855207221548,77.5961289475016,normal
V131,2026-03-01 09:22:47,0.48047715163854465,0.22105406262227675,45.92083829178847,0.2507313783244484,12.901951333883726,77.59340889595921,normal
V126,2026-03-01 09:22:48,1.9643506120721295,0.010183585811506779,42.59676485564823,0.21748513497746408,12.879830180670664,77.62493129679645,normal
V117,2026-03-01 09:22:49,1.4415959105290954,0.028681536735089656,62.06951443062262,0.24442476380860512,12.907294151174154,77.60432348010508,normal
V111,2026-03-01 09:22:50,-0.21180737975198996,-0.09398210469711447,44.05368173724531,0.027256349555689702,12.889985371153418,77.59486161338863,normal
V123,2026-03-01 09:22:51,-0.5959678656139236,0.04981501066890925,61.815943566252045,0.23863576327566832,12.904641964724627,77.60467321767591,normal
V111,2026-03-01 09:22:52,1.1756371192121096,0.5547587846460837,45.45030067592465,0.255941018251337,12.914237173282396,77.59932618501946,normal
V143,2026-03-01 09:22:53,1.6709997898362106,0.41285970292404156,40.71260406192718,0.17796276803593236,12.889855807376009,77.583413510561,normal
V140,2026-03-01 09:22:54,-0.027313464986202393,0.22480905248179436,64.31766292989913,0.1872037306384749,12.892510121442015,77.60600492115415,normal
V135,2026-03-01 09:22:55,0.9588394815105118,0.4740468703635396,69.22973577859925,0.22155642781274576,12.88295938089806,77.60470311027076,normal
V113,2026-03-01 09:22:56,0.6200679160814959,-0.3560026281517291,58.666382511343464,0.26651299942213963,12.898108288032079,77.60578365796175,normal
V117,2026-03-01 09:22:57,1.795207047816897,0.36012147274546813,64.6775484225094,0.1362554157901248,12.89830848529381,77.60185126162138,normal
V114,2026-03-01 09:22:58,0.11269910115038663,-0.2788380920278125,59.56196614005975,0.302035446265308,12.911901988271842,77.58878771463117,normal
V104,2026-03-01 09:22:59,-0.6492559487386933,0.2805588774522904,42.10710642771482,0.26705755167914136,12.890028253766838,77.6110499655426,normal
V112,2026-03-01 09:23:00,0.13346032088852314,-0.4805944793510236,56.01822889842312,0.09950799124693246,12.882494567714081,77.59569349966725,normal
V114,2026-03-01 09:23:01,0.5476038340572164,-0.322619745858681,55.31028578822061,0.2237117694076762,12.904028007580477,77.57772444791782,normal
V135,2026-03-01 09:23:02,0.9292787219848724,0.029638326148760375,64.69577317928696,0.16437140604443087,12.895944239089927,77.60987273074718,normal
V123,2026-03-01 09:23:03,-0.4937778473620275,0.5888292945947112,39.722352991867744,0.3259651849878914,12.895998508595827,77.61794309944376,normal
V128,2026-03-01 09:23:04,-0.5896141325452369,-0.13221187151725433,25.338175566390134,0.4723678599877241,12.889376042413605,77.61324874626324,normal
V124,2026-03-01 09:23:05,0.30085762606341604,0.15433030069574424,49.07808944578683,0.11320099576910872,12.898549517414553,77.60765253700346,normal
V125,2026-03-01 09:23:06,-0.8252774638271198,-0.3733595733803405,37.9040777775721,0.23088973465060925,12.910192279611685,77.59636141817477,normal
V142,2026-03-01 09:23:07,0.8761689554296471,-0.0213011575710839,66.56638074921882,0.16048890213225786,12.89342176086016,77.58436005879027,normal
V130,2026-03-01 09:23:08,1.1932266344686893,0.5755106857532784,37.17752816125004,0.24064639543488264,12.894317534479121,77.60385130292708,normal
V112,2026-03-01 09:23:09,-0.0778557591461943,0.21740236064003915,38.288715243993636,0.29323831407444634,12.895323485434176,77.59841675575038,normal
V137,2026-03-01 09:23:10,-1.06133069891744,-0.48640286718807346,41.668331989592545,0.2280678667371504,12.892989704229555,77.59699293617655,normal
V145,2026-03-01 09:23:11,-0.12615610840355335,0.17907112389773264,64.82378663274879,0.13772441828145507,12.903622585256493,77.5955196003459,normal
V130,2026-03-01 09:23:12,0.5324126231660925,-0.39719022176969526,40.45354747273373,0.17644003026828795,12.909204689962477,77.58356354024265,normal
V102,2026-03-01 09:23:13,2.314597493114407,0.09352541482133249,46.638471089598355,0.3042674192687854,12.900767754375913,77.61086506120371,normal
V103,2026-03-01 09:23:14,1.7228509279838142,-0.6257757085333504,32.17069671275985,0.23494328283860505,12.899584868366073,77.59217970870658,normal
V121,2026-03-01 09:23:15,0.04001272102277347,-0.034811983810585145,54.138278424411496,0.18637039943292225,12.903130837969295,77.59196927699129,normal
V106,2026-03-01 09:23:16,-0.6802060555661111,-0.2943642710126188,64.7207947932779,0.2824077630955839,12.891969994295634,77.60061803650662,normal
V104,2026-03-01 09:23:17,-1.2736504015759478,-0.47052851844495086,69.08854112823921,0.2703527919197235,12.899453430664837,77.57820118124896,normal
V134,2026-03-01 09:23:18,-1.1525592275121046,-0.493372169587631,60.568382514230066,0.2100543249521039,12.899953443489657,77.5918389178439,normal
V106,2026-03-01 09:23:19,1.0997801722666096,-0.03741409064569129,77.34512299984709,0.2795002093376444,12.897000958110112,77.60711896405587,normal
V115,2026-03-01 09:23:20,-0.6579894437550007,-0.14218465584330064,46.51538568706096,0.18328620313460406,12.911467650672996,77.61897945567976,normal
V110,2026-03-01 09:23:21,1.293136769269882,-0.30225874624425697,46.18979316242867,-0.01418762093661416,12.90357568486011,77.58644750955531,normal
V125,2026-03-01 09:23:22,1.99970087347646,-0.6487656910422543,43.78505512182155,-0.03738097148254016,12.908897910018474,77.5984734406492,normal
V128,2026-03-01 09:23:23,1.2934197255310416,-0.6975478406265827,34.034941421945604,0.22104509107427942,12.905656018928628,77.61154909406177,normal
V145,2026-03-01 09:23:24,0.8921729683044506,-0.0652628873192509,54.76613861366933,0.08178270388551295,12.888870570443839,77.59058012532924,normal
V111,2026-03-01 09:23:25,0.024060944767504165,-0.32076521177653466,52.39852500616689,0.19072794474829938,12.924346670705107,77.59625801217655,normal
V138,2026-03-01 09:23:26,1.1628312256191145,-0.020106471483431067,80.36006465143858,0.3530582776888654,12.886600248404012,77.60532550389156,normal
V146,2026-03-01 09:23:27,-0.9496609143589043,-0.3859015571907036,63.695824137131076,0.1276636892908785,12.909570685367934,77.60509274538632,normal
V145,2026-03-01 09:23:28,0.5699180813615718,-0.11066797314558706,45.06072922703489,0.19062225842407732,12.891315535690403,77.5933210349912,normal
V120,2026-03-01 09:23:29,-2.026530745009123,-0.1708927919921899,38.77718430438796,0.35812967064060947,12.912456416229809,77.6063626625723,normal
V128,2026-03-01 09:23:30,1.2075523528187349,-0.22569896735384987,42.720185464706844,0.3698319331620494,12.906131848255761,77.59822513847787,normal
V145,2026-03-01 09:23:31,-0.19799810359617795,-0.14427540027401226,49.02086487350439,0.21071741531131408,12.906430738834691,77.59796133007032,normal
V142,2026-03-01 09:23:32,-0.08012763557990187,-0.25509381102411766,63.68709331945658,0.13355240179318464,12.90116792352764,77.60468013054232,normal
V113,2026-03-01 09:23:33,0.32727591625235314,0.09862665692315233,48.80557221757703,0.2753795065402551,12.908898681703176,77.59193209339031,normal
V138,2026-03-01 09:23:34,0.1392680689250502,0.2653941143712375,50.311547594520285,0.3121865839760166,12.89030511531275,77.59552245992467,normal
V142,2026-03-01 09:23:35,1.2355500108726016,-0.15937782458205355,86.40969998127551,0.19933677545655598,12.901563803242189,77.60845605917724,normal
V113,2026-03-01 09:23:36,1.0361560209536675,0.2842240956376813,61.05330873492344,0.1962032822971865,12.903249526093202,77.60142884318958,normal
V104,2026-03-01 09:23:37,0.8534546615361728,0.05981486600572508,68.77760355745345,0.09171306623542018,12.892854071998752,77.59823792911504,normal
V141,2026-03-01 09:23:38,-0.6268537509638328,0.040884826573044764,42.35801769393527,0.1826135808275517,12.884502109982503,77.60158290413,normal
V128,2026-03-01 09:23:39,-0.1801456553162556,-0.05573471160993997,65.8253454374686,0.15808118778406344,12.881220987177532,77.59047992860772,normal
V116,2026-03-01 09:23:40,0.3325529077151086,-0.01061103068324471,38.424981579322704,0.19985946687531067,12.903044168364652,77.59622906602665,normal
V135,2026-03-01 09:23:41,0.6257668303254671,0.3767540546748444,34.025224509091245,0.09781758589478318,12.896361501095493,77.59654125012979,normal
V117,2026-03-01 09:23:42,-0.9209135902132837,0.5114528881574483,23.524768240188678,0.29783214724827245,12.858844087677788,77.60936449881189,normal
V117,2026-03-01 09:23:43,0.34845277644248446,-0.03879463902383311,59.63295971743912,0.2889993590087834,12.918863342687663,77.60036797332305,normal
V117,2026-03-01 09:23:44,0.9274693711962868,0.20562801158565286,24.50191042973612,0.31357766124321135,12.91087615698506,77.60254328683499,normal
V130,2026-03-01 09:23:45,-0.06398781891058276,-0.0992268823597783,42.7973632273662,0.30494864521736964,12.900757066206394,77.5822907827052,normal
V149,2026-03-01 09:23:46,0.754777729927593,0.04647383825397243,66.95542940142627,0.37916228349001585,12.895043166825324,77.61047554019618,normal
V119,2026-03-01 09:23:47,-1.0439345628239194,0.07243010733328849,31.144144439727416,0.12045809137931111,12.900494865941328,77.60109615294061,normal
V141,2026-03-01 09:23:48,1.178895919956846,0.22828154841810694,63.78429958175544,0.12900772990963472,12.901242732094074,77.60883106558202,normal
V126,2026-03-01 09:23:49,0.9346304743023557,-0.04342021368949292,80.43112461605071,0.16294175057791094,12.911356958957766,77.59698762713134,normal
V144,2026-03-01 09:23:50,-0.06269527760814059,0.016090676510981117,60.46906468065785,0.08550622855095338,12.90651203661528,77.5969998198964,normal
V136,2026-03-01 09:23:51,0.12920685352283634,0.248682673655896,41.20423842035423,0.2598163908030757,12.903739708957135,77.59600584150114,normal
V119,2026-03-01 09:23:52,0.48152254009640316,0.41450449338816103,46.384273244118,0.2500128509263187,12.891762882937611,77.60101039586009,normal
V100,2026-03-01 09:23:53,-1.083640466284834,-0.08775737972907201,42.3076033220712,0.2061851128382821,12.892775964746106,77.60871114803815,normal
V141,2026-03-01 09:23:54,-1.459990936412683,0.3375221844246242,69.75990975490038,0.12168109222121604,12.898962050509493,77.61161737811246,normal
V131,2026-03-01 09:23:55,0.5031003966333664,-0.28403756516472806,77.78536898907603,0.18248131855027588,12.895895923123996,77.59892730615285,normal
V142,2026-03-01 09:23:56,0.6088769608036699,-0.1838145949059704,47.76814395013707,0.2499948819392815,12.895770994786856,77.610340376003,normal
V120,2026-03-01 09:23:57,1.3145258253335843,-0.46140464032092754,66.69960126361812,0.1742567641256052,12.897452741755666,77.60745497371583,normal
V148,2026-03-01 09:23:58,-1.5955324155044228,-0.24342140894275485,47.92280385074967,-0.03732804670365947,12.885254067148542,77.60662688232492,normal
V117,2026-03-01 09:23:59,-0.07819696780110266,-0.09495276889227304,60.112230226764396,0.14382240371421667,12.90146076795233,77.60790750179459,normal
V117,2026-03-01 09:24:00,-1.0088518202921553,0.20092358023322363,40.937246778687765,0.1225242590401878,12.881261087731087,77.58689351285122,normal
V108,2026-03-01 09:24:01,-0.6869416963224823,-0.5102699625411767,53.787973357604095,0.15692548846064924,12.894029261813989,77.59654553855506,normal
V121,2026-03-01 09:24:02,-1.6563150433471987,0.15950225943439347,37.5051303859417,0.17336799582931361,12.91028369667795,77.60793237666294,normal
V120,2026-03-01 09:24:03,0.5154834833436975,0.3651007873537431,44.925818123160596,0.14542849056927548,12.879523571137401,77.59897882145506,normal
V100,2026-03-01 09:24:04,0.07820921295249916,-0.13108407346452494,63.81431582356021,0.2224485309528857,12.900193135553263,77.6090782369356,normal
V114,2026-03-01 09:24:05,0.5239784434975233,-0.3705104869231398,56.85874442900884,0.20172041813734826,12.905878193629034,77.5835291411376,normal
V125,2026-03-01 09:24:06,-0.8065443431615729,-0.06410647262099889,61.400023119102,0.16005429951175135,12.906989435168137,77.59372754304198,normal
V121,2026-03-01 09:24:07,-0.6035177178781032,-0.07394471549543791,65.10558061698495,0.25460827103984535,12.882152002999527,77.58442157615914,normal
V146,2026-03-01 09:24:08,-1.0713436748695506,-0.3750238681335589,83.04874283055906,0.0026826763602951775,12.915258726022415,77.59676605348737,normal
V148,2026-03-01 09:24:09,1.523003662566936,-0.23177205299004444,19.462591450630477,0.15675815894464076,12.902502010311803,77.60032943060209,normal
V129,2026-03-01 09:24:10,-0.364681650513634,-0.3535898998178065,55.66440182577504,0.27245643025368865,12.902410756955865,77.60430116399012,normal
V142,2026-03-01 09:24:11,-0.6030877855334899,0.21526697579965576,73.95755420147485,0.10285348895163882,12.914587668420632,77.5846929344556,normal
V149,2026-03-01 09:24:12,-0.6087205182696577,-0.08768474719741645,41.233597387623696,0.1867784865842521,12.901648823525806,77.5974338866866,normal
V135,2026-03-01 09:24:13,0.7276836954284396,0.25932869273570774,47.23767471522525,0.05793619728451632,12.899340471036083,77.59366666234303,normal
V102,2026-03-01 09:24:14,0.9038000505934759,0.5589060768464529,53.02997538378881,0.15236190051846288,12.897066426176732,77.59735122377522,normal
V130,2026-03-01 09:24:15,-1.3932518088593253,-0.4103962399837284,50.12467656086078,0.15669310708235246,12.900701640680822,77.58493815755237,normal
V133,2026-03-01 09:24:16,-1.1270622620454895,-0.3236585040505474,50.538579883432114,0.14475592172908885,12.89746045166803,77.58066700171636,normal
V123,2026-03-01 09:24:17,0.2152572993859376,0.5767615413949136,59.49850080896016,0.2748642276911326,12.915207265519662,77.61223314819303,normal
V120,2026-03-01 09:24:18,0.7734551431783918,-0.04374264447452344,61.64499898353904,0.20910446940724686,12.900821067786936,77.60201904839292,normal
